-1.000000,-0.002801,-0.026561,-0.006571,-0.024711
-1.000000,-0.002801,-0.026561,-0.006571,-0.024711
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-1.988974,-0.764422,-7.357435,-4.733574, 
0,-1.979367,-0.762848,-7.358619,-4.735656, 
0,-1.970543,-0.761142,-7.360210,-4.737947, 
0,-1.971440,-0.760546,-7.364424,-4.740422, 
0,-1.980373,-0.761659,-7.370501,-4.743100, 
0,-1.987071,-0.762815,-7.376726,-4.746343, 
0,-1.990396,-0.763642,-7.379464,-4.749029, 
0,-1.990429,-0.763935,-7.380979,-4.751350, 
0,-1.986551,-0.763773,-7.384237,-4.753693, 
0,-1.988116,-0.764283,-7.389204,-4.756426, 
0,-1.986306,-0.764189,-7.393562,-4.758873, 
0,-1.986743,-0.764220,-7.395908,-4.761375, 
0,-1.987191,-0.766607,-7.401214,-4.767141, 
0,-1.988175,-0.765721,-7.404889,-4.768599, 
0,-1.986409,-0.764521,-7.406098,-4.769646, 
0,-1.989438,-0.762708,-7.408605,-4.770112, 
0,-1.992768,-0.763658,-7.415148,-4.774676, 
0,-1.995273,-0.759784,-7.416449,-4.773693, 
0,-1.996160,-0.761310,-7.417149,-4.776559, 
0,-1.995742,-0.763770,-7.421558,-4.781417, 
0,-1.995268,-0.762237,-7.423862,-4.782039, 
0,-1.995452,-0.764280,-7.427004,-4.786277, 
0,-1.996370,-0.764565,-7.428777,-4.788616, 
0,-1.997428,-0.765637,-7.430490,-4.791522, 
0,-1.993830,-0.765124,-7.433957,-4.794158, 
0,-1.994025,-0.766617,-7.438595,-4.798017, 
0,-1.992880,-0.765883,-7.439414,-4.799001, 
0,-1.992700,-0.766650,-7.440041,-4.801055, 
0,-1.989802,-0.767484,-7.441786,-4.804787, 
0,-1.990548,-0.766270,-7.444623,-4.806136, 
0,-1.997007,-0.767038,-7.447635,-4.808249, 
0,-2.003224,-0.768106,-7.451823,-4.811254, 
